start
dgb	1515232131.0906632	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232131.2952435	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232131.6013696	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232131.9119542	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232132.2238097	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232132.4350178	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232132.5392685	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232132.7445927	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232132.9592304	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232133.164096	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232133.3691418	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232133.5792017	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232133.7901912	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232133.8992536	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232134.2045252	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232134.5113163	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232134.616095	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232134.620106	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232134.8320875	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232134.9379487	193	11118701	已落落落	女流	12	156277
dgb	1515232135.142878	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232135.1468894	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232135.250676	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232135.359279	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232135.3633027	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232135.4676304	193	11118701	已落落落	女流	12	156277
dgb	1515232135.4721427	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232135.4766543	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232135.5814333	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232135.7859788	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232135.7970073	192	11118701	已落落落	女流	12	156277
dgb	1515232135.9027898	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232135.9078033	192	11118701	已落落落	女流	12	156277
dgb	1515232136.0123878	192	11118701	已落落落	女流	12	156277
dgb	1515232136.1165497	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232136.2208927	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232136.2258663	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232136.4310207	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232136.5354283	520	11118701	已落落落	女流	12	156277
dgb	1515232136.6413481	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232136.7459583	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232136.749997	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232136.754481	520	11118701	已落落落	女流	12	156277
dgb	1515232136.8597894	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232136.865783	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232137.0756466	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232137.0806022	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.084113	520	11118701	已落落落	女流	12	156277
dgb	1515232137.088093	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.1930418	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.297719	712	11118701	已落落落	女流	12	156277
dgb	1515232137.3037317	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232137.3097506	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.4208324	824	99219735	nonono上瘾	女流	10	156277
dgb	1515232137.4268456	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.5325224	713	11118701	已落落落	女流	12	156277
dgb	1515232137.639133	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.744141	713	11118701	已落落落	女流	12	156277
dgb	1515232137.8493893	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.8543978	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232137.9636626	714	11118701	已落落落	女流	12	156277
dgb	1515232138.2691069	824	11118701	已落落落	女流	12	156277
dgb	1515232138.378454	824	64860482	风凌飘雪	女流	7	156277
dgb	1515232138.593211	824	11118701	已落落落	女流	12	156277
dgb	1515232138.7005002	824	11118701	已落落落	女流	12	156277
dgb	1515232138.9094481	824	11118701	已落落落	女流	12	156277
dgb	1515232139.120775	824	11118701	已落落落	女流	12	156277
dgb	1515232139.3251505	824	11118701	已落落落	女流	12	156277
dgb	1515232139.529925	824	11118701	已落落落	女流	12	156277
dgb	1515232139.7402089	824	11118701	已落落落	女流	12	156277
dgb	1515232140.0469942	824	11118701	已落落落	女流	12	156277
dgb	1515232140.8621552	824	11118701	已落落落	女流	12	156277
dgb	1515232141.1678038	824	11118701	已落落落	女流	12	156277
dgb	1515232141.2777245	824	11118701	已落落落	女流	12	156277
dgb	1515232141.489272	824	11118701	已落落落	女流	12	156277
dgb	1515232141.5935388	824	1632563	rjxhyw	德啦啦	8	504826
dgb	1515232141.9043672	824	11118701	已落落落	女流	12	156277
dgb	1515232142.110414	824	11118701	已落落落	女流	12	156277
dgb	1515232142.4177315	824	11118701	已落落落	女流	12	156277
dgb	1515232142.731099	824	11118701	已落落落	女流	12	156277
dgb	1515232143.0363538	824	11118701	已落落落	女流	12	156277
dgb	1515232143.2427735	824	11118701	已落落落	女流	12	156277
dgb	1515232143.5475821	824	11118701	已落落落	女流	12	156277
dgb	1515232143.653395	824	11118701	已落落落	女流	12	156277
dgb	1515232143.8602037	824	11118701	已落落落	女流	12	156277
dgb	1515232143.9695642	824	978182	讔莕埋洺	耀西	10	74751
dgb	1515232144.1986058	824	11118701	已落落落	女流	12	156277
dgb	1515232144.3034146	824	11118701	已落落落	女流	12	156277
dgb	1515232144.3089287	824	978182	讔莕埋洺	耀西	10	74751
dgb	1515232144.3134124	824	27516644	大周国刁民		0	0
dgb	1515232144.5204637	824	978182	讔莕埋洺	耀西	10	74751
dgb	1515232144.5254767	824	27516644	大周国刁民		0	0
dgb	1515232144.5299878	447	171512781	小欧C儿	女流	18	156277
dgb	1515232144.6352675	824	11118701	已落落落	女流	12	156277
dgb	1515232144.7400546	824	27516644	大周国刁民		0	0
dgb	1515232144.7445514	824	978182	讔莕埋洺	耀西	10	74751
dgb	1515232144.8493283	824	11118701	已落落落	女流	12	156277
dgb	1515232144.9716437	824	978182	讔莕埋洺	耀西	10	74751
dgb	1515232145.0844538	824	11118701	已落落落	女流	12	156277
dgb	1515232145.0883868	824	27516644	大周国刁民		0	0
dgb	1515232145.0979145	447	171512781	小欧C儿	女流	18	156277
dgb	1515232145.3032074	824	11118701	已落落落	女流	12	156277
dgb	1515232145.309725	824	27516644	大周国刁民		0	0
dgb	1515232145.5168343	824	11118701	已落落落	女流	12	156277
dgb	1515232145.730363	824	11118701	已落落落	女流	12	156277
dgb	1515232145.7398884	824	27516644	大周国刁民		0	0
dgb	1515232145.8481722	824	11118701	已落落落	女流	12	156277
dgb	1515232145.9579647	824	27516644	大周国刁民		0	0
dgb	1515232146.0647485	824	11118701	已落落落	女流	12	156277
dgb	1515232146.1722744	824	11118701	已落落落	女流	12	156277
dgb	1515232146.1777027	824	27516644	大周国刁民		0	0
dgb	1515232146.4880562	824	11118701	已落落落	女流	12	156277
dgb	1515232146.5930326	824	27516644	大周国刁民		0	0
dgb	1515232146.697678	824	27516644	大周国刁民		0	0
dgb	1515232146.7022228	824	11118701	已落落落	女流	12	156277
dgb	1515232146.9076178	824	11118701	已落落落	女流	12	156277
dgb	1515232147.0139017	824	11118701	已落落落	女流	12	156277
dgb	1515232147.23668	824	11118701	已落落落	女流	12	156277
dgb	1515232147.5468924	824	11118701	已落落落	女流	12	156277
dgb	1515232147.5529087	447	171512781	小欧C儿	女流	18	156277
dgb	1515232147.6575403	824	11118701	已落落落	女流	12	156277
dgb	1515232147.8720858	824	11118701	已落落落	女流	12	156277
dgb	1515232148.0773664	824	11118701	已落落落	女流	12	156277
dgb	1515232148.1826468	824	11118701	已落落落	女流	12	156277
dgb	1515232148.3881638	824	11118701	已落落落	女流	12	156277
dgb	1515232148.9952812	712	162503189	KOYUKYI	女流	7	156277
dgb	1515232150.3103712	447	171512781	小欧C儿	女流	18	156277
dgb	1515232151.122277	193	162503189	KOYUKYI	女流	7	156277
dgb	1515232152.1476853	447	171512781	小欧C儿	女流	18	156277
dgb	1515232153.6561556	824	16804328	一叶剑歌丶	卢本伟	6	138286
dgb	1515232154.3812056	520	13172416	Spgaming	女流	7	156277
dgb	1515232154.3867283	520	13172416	Spgaming	女流	7	156277
dgb	1515232154.4918704	520	13172416	Spgaming	女流	7	156277
dgb	1515232154.8026385	520	13172416	Spgaming	女流	7	156277
dgb	1515232154.9071486	520	13172416	Spgaming	女流	7	156277
dgb	1515232154.9126885	520	13172416	Spgaming	女流	7	156277
dgb	1515232155.1168425	520	13172416	Spgaming	女流	7	156277
dgb	1515232155.3361092	520	13172416	Spgaming	女流	7	156277
dgb	1515232155.4413888	520	13172416	Spgaming	女流	7	156277
dgb	1515232155.5459611	520	13172416	Spgaming	女流	7	156277
dgb	1515232156.1798182	520	15473216	rockyun128	女流	9	156277
dgb	1515232156.493152	520	43163909	沐沐繆繆霂		0	0
dgb	1515232156.6990707	520	43163909	沐沐繆繆霂		0	0
dgb	1515232157.6357555	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232157.7417963	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232158.1473582	824	1643900	大周购物车	女流	6	156277
dgb	1515232158.2518132	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232158.3634884	824	1643900	大周购物车	女流	6	156277
dgb	1515232158.4693148	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232158.4748278	824	1643900	大周购物车	女流	6	156277
dgb	1515232158.579076	824	1643900	大周购物车	女流	6	156277
dgb	1515232158.5850925	824	13172416	Spgaming	女流	7	156277
dgb	1515232158.6903853	824	1643900	大周购物车	女流	6	156277
dgb	1515232158.6958876	824	13172416	Spgaming	女流	7	156277
dgb	1515232158.8081872	824	13172416	Spgaming	女流	7	156277
dgb	1515232158.9129663	824	1643900	大周购物车	女流	6	156277
dgb	1515232159.0178297	824	13172416	Spgaming	女流	7	156277
dgb	1515232159.1346412	824	1643900	大周购物车	女流	6	156277
dgb	1515232159.139655	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232159.2531295	824	13172416	Spgaming	女流	7	156277
dgb	1515232159.2591457	824	1643900	大周购物车	女流	6	156277
dgb	1515232159.2651625	824	1643900	大周购物车	女流	6	156277
dgb	1515232159.3764935	824	13172416	Spgaming	女流	7	156277
dgb	1515232159.481677	824	13172416	Spgaming	女流	7	156277
dgb	1515232159.4856048	824	1643900	大周购物车	女流	6	156277
dgb	1515232159.490118	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232159.5948262	824	1643900	大周购物车	女流	6	156277
dgb	1515232159.7008016	824	1643900	大周购物车	女流	6	156277
dgb	1515232159.8105757	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232159.8155904	824	13172416	Spgaming	女流	7	156277
dgb	1515232159.9214013	824	13172416	Spgaming	女流	7	156277
dgb	1515232160.027753	824	13172416	Spgaming	女流	7	156277
dgb	1515232160.032167	824	1643900	大周购物车	女流	6	156277
dgb	1515232160.0366786	824	1643900	大周购物车	女流	6	156277
dgb	1515232160.1415868	824	1643900	大周购物车	女流	6	156277
dgb	1515232160.1460075	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232160.1505198	824	13172416	Spgaming	女流	7	156277
dgb	1515232160.3632953	824	13172416	Spgaming	女流	7	156277
dgb	1515232160.5740528	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232160.5779684	824	13172416	Spgaming	女流	7	156277
dgb	1515232160.683474	824	13172416	Spgaming	女流	7	156277
dgb	1515232160.888014	824	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232161.0942476	824	13172416	Spgaming	女流	7	156277
dgb	1515232161.4173458	824	13172416	Spgaming	女流	7	156277
dgb	1515232161.4212651	824	13172416	Spgaming	女流	7	156277
dgb	1515232161.7273576	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232161.8317084	824	13172416	Spgaming	女流	7	156277
dgb	1515232161.9371254	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232162.1469839	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232162.2522638	824	11983710	douyu1678393868	女流	8	156277
dgb	1515232162.357546	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232162.4633255	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232162.574187	824	13172416	Spgaming	女流	7	156277
dgb	1515232162.6784878	824	11983710	douyu1678393868	女流	8	156277
dgb	1515232162.7876537	824	13172416	Spgaming	女流	7	156277
dgb	1515232162.8923697	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232162.996914	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232163.0008688	824	11983710	douyu1678393868	女流	8	156277
dgb	1515232163.204638	824	405411	C丶开	YJJ	7	687423
dgb	1515232163.3098936	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232163.415025	824	11983710	douyu1678393868	女流	8	156277
dgb	1515232163.5198328	824	405411	C丶开	YJJ	7	687423
dgb	1515232163.5253174	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232163.6306276	824	11983710	douyu1678393868	女流	8	156277
dgb	1515232163.6351109	824	405411	C丶开	YJJ	7	687423
dgb	1515232163.6401243	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232163.745403	824	405411	C丶开	YJJ	7	687423
dgb	1515232163.7494144	713	11173678	懒猫爱吃懒鱼		0	0
dgb	1515232163.8546937	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232164.0597394	824	405411	C丶开	YJJ	7	687423
dgb	1515232164.3756106	824	405411	C丶开	YJJ	7	687423
dgb	1515232164.3806288	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232164.4903867	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232164.4959285	824	405411	C丶开	YJJ	7	687423
dgb	1515232164.4999125	519	13172416	Spgaming	女流	7	156277
dgb	1515232164.504424	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232164.6097028	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232164.8221295	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232164.8261204	519	13172416	Spgaming	女流	7	156277
dgb	1515232164.8346703	713	11173678	懒猫爱吃懒鱼		0	0
dgb	1515232164.838654	519	13172416	Spgaming	女流	7	156277
dgb	1515232165.0435126	824	21699977	hbz1122		0	0
dgb	1515232165.1521413	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232165.1561534	824	21699977	hbz1122		0	0
dgb	1515232165.1601617	519	13172416	Spgaming	女流	7	156277
dgb	1515232165.2656164	519	13172416	Spgaming	女流	7	156277
dgb	1515232165.269541	824	21699977	hbz1122		0	0
dgb	1515232165.374443	519	13172416	Spgaming	女流	7	156277
dgb	1515232165.3799622	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232165.5854976	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232165.5900223	824	21699977	hbz1122		0	0
dgb	1515232165.5940552	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232165.5995479	824	21699977	hbz1122		0	0
dgb	1515232165.7038422	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232165.70883	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232165.7128382	519	13172416	Spgaming	女流	7	156277
dgb	1515232165.8176458	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232165.8226404	519	13172416	Spgaming	女流	7	156277
dgb	1515232165.927409	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232166.0316863	519	13172416	Spgaming	女流	7	156277
dgb	1515232166.1379974	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232166.1424809	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232166.2517715	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232166.357552	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232166.3630695	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232166.473863	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232166.579558	824	33664694	水晶瞎	社会迪	3	2694719
dgb	1515232166.5835695	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232166.7883198	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232166.892548	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232167.097852	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232167.414314	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232167.719878	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232167.7243073	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232167.828852	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232167.932966	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232168.038011	520	11042674	凤舞九天望久成仙	女流	9	156277
dgb	1515232168.144285	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232168.3493755	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232168.5614066	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232168.7767115	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232168.898138	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232169.115951	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232169.220726	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232169.4253442	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232169.6303546	824	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232170.0374796	714	11042674	凤舞九天望久成仙	女流	9	156277
dgb	1515232171.659501	713	11173678	懒猫爱吃懒鱼	女流	5	156277
dgb	1515232171.664515	193	40596653	DaDa星人		0	0
dgb	1515232172.080231	1237	11754552	PAIN丨微笑	女流	8	156277
dgb	1515232172.4863124	520	40596653	DaDa星人		0	0
dgb	1515232173.423295	713	40596653	DaDa星人		0	0
dgb	1515232173.5289872	824	1503834	格子丶	女流	7	156277
dgb	1515232173.534998	520	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232173.5405126	824	1503834	格子丶	女流	7	156277
dgb	1515232173.8483331	824	1503834	格子丶	女流	7	156277
dgb	1515232173.9526105	192	40596653	DaDa星人		0	0
dgb	1515232174.2641292	824	1503834	格子丶	女流	7	156277
dgb	1515232174.2691386	824	1503834	格子丶	女流	7	156277
dgb	1515232174.4753752	824	1503834	格子丶	女流	7	156277
dgb	1515232174.5822635	713	40596653	DaDa星人		0	0
dgb	1515232174.5867765	824	1503834	格子丶	女流	7	156277
dgb	1515232174.7920816	713	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232174.8968852	824	1503834	格子丶	女流	7	156277
dgb	1515232174.9008691	824	1503834	格子丶	女流	7	156277
dgb	1515232174.910898	824	1503834	格子丶	女流	7	156277
dgb	1515232174.9154084	713	40596653	DaDa星人		0	0
dgb	1515232175.124964	824	1503834	格子丶	女流	7	156277
dgb	1515232175.1299777	713	40596653	DaDa星人		0	0
dgb	1515232175.3352134	824	1503834	格子丶	女流	7	156277
dgb	1515232175.3392007	824	1503834	格子丶	女流	7	156277
dgb	1515232175.549394	824	1503834	格子丶	女流	7	156277
dgb	1515232175.9544818	824	1503834	格子丶	女流	7	156277
dgb	1515232176.1598914	714	40596653	DaDa星人		0	0
dgb	1515232176.264695	824	1503834	格子丶	女流	7	156277
dgb	1515232176.7829664	824	1503834	格子丶	女流	7	156277
dgb	1515232176.8890212	192	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232177.4013393	824	1503834	格子丶	女流	7	156277
dgb	1515232177.5081239	824	1503834	格子丶	女流	7	156277
dgb	1515232177.5131094	824	1503834	格子丶	女流	7	156277
dgb	1515232177.9370906	193	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232178.1450596	193	8925849	愈演愈烈丶丶丶	女流	1	156277
dgb	1515232178.7600513	824	20377048	robinnami	女流	7	156277
dgb	1515232179.0658355	824	20377048	robinnami	女流	7	156277
dgb	1515232179.171117	824	20377048	robinnami	女流	7	156277
dgb	1515232179.2763972	824	20377048	robinnami	女流	7	156277
dgb	1515232179.485452	824	20377048	robinnami	女流	7	156277
dgb	1515232179.6965137	824	20377048	robinnami	女流	7	156277
dgb	1515232179.806154	824	20377048	robinnami	女流	7	156277
dgb	1515232179.9109242	824	20377048	robinnami	女流	7	156277
dgb	1515232180.1200514	824	20377048	robinnami	女流	7	156277
dgb	1515232180.3248181	824	20377048	robinnami	女流	7	156277
dgb	1515232180.42894	824	20377048	robinnami	女流	7	156277
dgb	1515232180.6379063	824	20377048	robinnami	女流	7	156277
dgb	1515232180.7421834	824	20377048	robinnami	女流	7	156277
dgb	1515232180.8488762	824	20377048	robinnami	女流	7	156277
dgb	1515232181.063168	824	20377048	robinnami	女流	7	156277
dgb	1515232181.272001	824	20377048	robinnami	女流	7	156277
dgb	1515232181.382318	824	20377048	robinnami	女流	7	156277
dgb	1515232181.48763	824	20377048	robinnami	女流	7	156277
dgb	1515232181.4931335	192	11173678	懒猫爱吃懒鱼	女流	5	156277
dgb	1515232181.5979118	824	20377048	robinnami	女流	7	156277
dgb	1515232181.8099172	824	20377048	robinnami	女流	7	156277
dgb	1515232182.2224777	192	11173678	懒猫爱吃懒鱼	女流	5	156277
dgb	1515232184.6733708	191	74138997	子清悠	女流	22	156277
dgb	1515232184.8834379	191	74138997	子清悠	女流	22	156277
dgb	1515232185.1927547	191	74138997	子清悠	女流	22	156277
dgb	1515232185.2975554	191	74138997	子清悠	女流	22	156277
dgb	1515232185.6110563	191	74138997	子清悠	女流	22	156277
dgb	1515232185.8163836	191	74138997	子清悠	女流	22	156277
dgb	1515232185.920871	191	74138997	子清悠	女流	22	156277
dgb	1515232186.2383616	191	74138997	子清悠	女流	22	156277
dgb	1515232186.3508532	191	74138997	子清悠	女流	22	156277
dgb	1515232186.4561272	191	74138997	子清悠	女流	22	156277
dgb	1515232186.7853477	191	74138997	子清悠	女流	22	156277
dgb	1515232186.9903479	191	74138997	子清悠	女流	22	156277
dgb	1515232187.1995096	191	74138997	子清悠	女流	22	156277
dgb	1515232187.6056466	191	74138997	子清悠	女流	22	156277
dgb	1515232187.710948	191	74138997	子清悠	女流	22	156277
dgb	1515232188.021853	191	74138997	子清悠	女流	22	156277
dgb	1515232188.5336757	191	74138997	子清悠	女流	22	156277
dgb	1515232188.544603	191	74138997	子清悠	女流	22	156277
dgb	1515232188.6492403	191	74138997	子清悠	女流	22	156277
dgb	1515232188.9565845	191	74138997	子清悠	女流	22	156277
dgb	1515232189.165151	191	74138997	子清悠	女流	22	156277
dgb	1515232189.1701581	824	29719433	rocketzhang	女流	12	156277
dgb	1515232189.1781757	824	29719433	rocketzhang	女流	12	156277
dgb	1515232189.3867555	191	74138997	子清悠	女流	22	156277
dgb	1515232189.3907404	824	29719433	rocketzhang	女流	12	156277
dgb	1515232189.5977898	191	74138997	子清悠	女流	22	156277
dgb	1515232189.6028035	824	29719433	rocketzhang	女流	12	156277
dgb	1515232189.6078167	192	19184544	石陈大海upkk	女流	8	156277
dgb	1515232189.8184092	191	74138997	子清悠	女流	22	156277
dgb	1515232189.8233902	824	29719433	rocketzhang	女流	12	156277
dgb	1515232190.0300107	191	74138997	子清悠	女流	22	156277
dgb	1515232190.03505	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232190.039565	824	29719433	rocketzhang	女流	12	156277
dgb	1515232190.1442776	824	29719433	rocketzhang	女流	12	156277
dgb	1515232190.2478225	824	45496286	云渡山霹雳		0	0
dgb	1515232190.2538447	191	74138997	子清悠	女流	22	156277
dgb	1515232190.3601732	824	29719433	rocketzhang	女流	12	156277
dgb	1515232190.4662468	824	45496286	云渡山霹雳		0	0
dgb	1515232190.474686	824	45496286	云渡山霹雳		0	0
dgb	1515232190.578496	824	45496286	云渡山霹雳		0	0
dgb	1515232190.5844996	191	74138997	子清悠	女流	22	156277
dgb	1515232190.6947787	824	45496286	云渡山霹雳		0	0
dgb	1515232190.7012959	191	74138997	子清悠	女流	22	156277
dgb	1515232190.7078128	824	29719433	rocketzhang	女流	12	156277
dgb	1515232190.7153354	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232190.72035	824	29719433	rocketzhang	女流	12	156277
dgb	1515232190.9258344	824	45496286	云渡山霹雳		0	0
dgb	1515232190.9323514	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232190.9378667	191	74138997	子清悠	女流	22	156277
dgb	1515232191.043518	824	29719433	rocketzhang	女流	12	156277
dgb	1515232191.049532	714	16816354	梦璃我女神		0	0
dgb	1515232191.054043	824	29719433	rocketzhang	女流	12	156277
dgb	1515232191.1589403	191	74138997	子清悠	女流	22	156277
dgb	1515232191.2641604	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232191.2701495	191	74138997	子清悠	女流	22	156277
dgb	1515232191.376433	824	45496286	云渡山霹雳		0	0
dgb	1515232191.4817119	824	29719433	rocketzhang	女流	12	156277
dgb	1515232191.4882305	824	45496286	云渡山霹雳		0	0
dgb	1515232191.5930216	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232191.5980341	824	45496286	云渡山霹雳		0	0
dgb	1515232191.6080606	824	29719433	rocketzhang	女流	12	156277
dgb	1515232191.613089	191	74138997	子清悠	女流	22	156277
dgb	1515232191.718855	824	29719433	rocketzhang	女流	12	156277
dgb	1515232191.7248714	824	45496286	云渡山霹雳		0	0
dgb	1515232191.7298849	191	74138997	子清悠	女流	22	156277
dgb	1515232191.9346902	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232192.0392542	191	74138997	子清悠	女流	22	156277
dgb	1515232192.044268	824	29719433	rocketzhang	女流	12	156277
dgb	1515232192.1501615	191	74138997	子清悠	女流	22	156277
dgb	1515232192.2558818	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232192.260898	824	29719433	rocketzhang	女流	12	156277
dgb	1515232192.3650973	191	74138997	子清悠	女流	22	156277
dgb	1515232192.5700517	191	74138997	子清悠	女流	22	156277
dgb	1515232192.5745635	824	29719433	rocketzhang	女流	12	156277
dgb	1515232192.6808472	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232192.7871294	191	74138997	子清悠	女流	22	156277
dgb	1515232192.994681	824	29719433	rocketzhang	女流	12	156277
dgb	1515232193.0001953	824	29719433	rocketzhang	女流	12	156277
dgb	1515232193.206761	191	74138997	子清悠	女流	22	156277
dgb	1515232193.2122614	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232193.2167726	824	29719433	rocketzhang	女流	12	156277
dgb	1515232193.2278025	824	29719433	rocketzhang	女流	12	156277
dgb	1515232193.2333183	191	74138997	子清悠	女流	22	156277
dgb	1515232193.439865	824	29719433	rocketzhang	女流	12	156277
dgb	1515232193.445894	191	74138997	子清悠	女流	22	156277
dgb	1515232193.4523988	824	29719433	rocketzhang	女流	12	156277
dgb	1515232193.4579139	192	45496286	云渡山霹雳		0	0
dgb	1515232193.465935	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232193.571356	824	29719433	rocketzhang	女流	12	156277
dgb	1515232193.5758677	191	74138997	子清悠	女流	22	156277
dgb	1515232193.781548	824	19184544	石陈大海upkk	女流	8	156277
dgb	1515232193.792578	824	29719433	rocketzhang	女流	12	156277
